-0.218733	0.011390	0.001163	0.372609	0.004130	0.003916	-0.011901	0.011798	-0.000989	-0.012428	0.160659	-0.129122	-0.159053	-0.011679	-0.014605	0.295169	0.241551	-0.030884	-0.107941	0.229024	0.001516	-0.058045	-0.175539	0.134032	0.003578	-0.206874	0.003727	0.011647	-0.003756	-0.157433	-0.155627	0.188522	0.457467	0.172898	0.054188	-0.146207	0.015899	-0.010251	0.011626	-0.003770	-0.094417	-0.011761	0.001151	-0.003866	0.108885	0.003981	-0.004137	0.003742	-0.011742	0.003710	-0.130778	0.003510	0.000938	0.009521	0.106195	-0.165584	-0.021156	-0.003846	0.001163	-0.001043	0.001267	0.107946	0.017693	-0.020090	
-0.190758	-0.018778	-0.005889	-0.071087	0.008776	0.008343	0.016950	-0.018604	0.006976	0.012382	-0.024822	0.040849	-0.107765	0.018068	0.003839	0.197183	-0.225962	-0.111801	0.280050	0.137987	-0.007027	0.229054	0.309762	0.090711	0.008264	0.124430	0.009782	-0.016987	-0.008575	-0.093084	0.179130	-0.073849	0.036570	-0.060715	0.098524	-0.248121	-0.016236	0.157377	-0.018154	-0.009401	0.108721	0.018461	-0.006953	-0.009082	0.077007	0.009363	-0.008785	0.008517	0.019634	0.008940	-0.425982	0.008794	-0.006672	0.190567	0.028425	0.100601	0.338282	-0.008743	-0.006737	0.006032	-0.007211	0.207459	0.099131	0.072850	
0.055889	-0.020087	0.010861	0.220285	-0.002193	0.000809	0.018418	-0.021938	-0.015371	0.078860	0.297202	-0.142976	0.243736	0.022434	0.036285	-0.028820	0.323667	-0.114046	-0.088614	0.080192	0.012029	-0.198738	0.446929	-0.088253	-0.005683	0.265786	-0.002588	-0.024308	-0.003640	0.017595	-0.054210	0.108717	0.041238	-0.034167	-0.048020	0.249402	-0.033258	0.139571	-0.018571	0.001590	0.052512	0.017774	0.016338	0.004499	-0.157201	-0.002890	0.004483	-0.001025	0.020242	-0.001706	-0.009380	-0.001350	0.016207	0.055915	-0.114216	-0.000578	0.326585	-0.001489	0.016269	-0.010327	0.019425	-0.193141	-0.132070	0.076442	
0.056258	-0.008961	0.005137	0.221589	-0.005431	-0.005430	0.008959	-0.008959	-0.005140	0.021426	0.297999	-0.138768	0.238257	0.008960	0.019529	-0.029035	0.323192	-0.159469	-0.122073	0.144490	0.005139	-0.197674	0.311808	0.358002	-0.005428	-0.073896	-0.005429	-0.008958	0.005429	0.006990	-0.055142	0.112260	0.138878	-0.029963	-0.092482	0.321617	-0.005970	0.137846	-0.008960	0.005432	0.056299	0.008961	0.005138	0.005430	0.040597	-0.005430	0.005430	-0.005431	0.008961	-0.005430	0.071906	-0.005428	0.005138	-0.058040	0.138381	0.030128	0.312324	0.005430	0.005138	-0.005139	0.005138	0.210404	0.016494	-0.037868	
0.107593	0.014451	0.031759	0.082415	-0.032186	-0.032834	-0.013754	0.011825	-0.030537	-0.005380	-0.004228	-0.038571	-0.203752	-0.012994	0.047972	-0.128747	-0.330475	0.091506	-0.183306	-0.007822	0.030417	-0.226925	0.086126	0.161294	-0.028798	0.228881	-0.030259	0.013535	0.034156	0.087639	-0.019976	0.192685	0.201607	0.019211	0.317862	0.201881	0.012076	-0.099938	0.012475	0.032814	0.169663	-0.014647	0.029986	0.028712	-0.243467	-0.035035	0.030495	-0.030343	-0.014521	-0.033305	-0.284990	-0.032236	0.031284	-0.208375	-0.199348	-0.063432	-0.125361	0.030958	0.031332	-0.031775	0.029172	-0.264083	-0.156108	0.041794	
0.089607	0.001382	-0.002981	0.092871	0.024067	0.026244	-0.003104	-0.001243	0.002821	-0.067866	-0.206873	0.091407	-0.199898	-0.001921	-0.027606	-0.124654	-0.368147	0.109581	-0.184151	0.110956	-0.003680	-0.255560	-0.306433	0.272042	0.021051	-0.353909	0.024972	-0.000020	-0.023644	0.218012	-0.023591	0.078789	-0.144593	0.024451	-0.027965	0.206137	-0.000383	0.052696	0.000426	-0.021891	0.191117	-0.000531	-0.003562	-0.024661	-0.238781	0.022773	-0.023259	0.020950	0.001456	0.024358	0.027447	0.021754	-0.002122	-0.023059	0.046909	0.106723	-0.118173	-0.023120	-0.004699	0.002712	-0.001554	0.220118	0.112223	-0.058739	
0.085620	-0.003021	-0.008493	0.093701	0.004661	0.005381	0.003259	-0.004800	0.007080	0.011560	-0.209938	-0.149206	-0.195097	0.001085	-0.008708	-0.120445	-0.323149	0.099924	-0.179445	-0.224649	-0.006910	-0.286900	-0.040621	0.268775	0.004264	-0.068714	0.005095	-0.004586	-0.005756	0.307258	0.193004	0.094787	-0.042137	0.148847	0.117253	0.200873	-0.001161	0.054733	-0.000964	-0.004650	-0.150938	0.002078	-0.008758	-0.003824	-0.264522	0.004877	-0.005503	0.006891	-0.000591	0.002226	0.346231	0.004302	-0.007522	-0.023332	-0.046423	0.147843	-0.131204	-0.002772	-0.007960	0.006552	-0.006263	0.079290	0.137245	-0.033825	
-0.334850	0.014359	0.014052	-0.227734	-0.002528	-0.002595	-0.013692	0.014176	-0.014447	0.022393	-0.128889	-0.059530	-0.101290	-0.014141	0.002437	0.181897	-0.082545	0.197374	0.056948	-0.011454	0.014325	0.005125	0.252439	-0.231048	-0.002601	-0.269481	-0.002293	0.013543	0.002625	-0.023961	0.258626	0.110605	0.357383	-0.104002	-0.155762	0.106164	0.022326	0.308624	0.013993	0.002650	-0.155131	-0.013980	0.014192	0.002675	-0.207878	-0.002852	0.002810	-0.002311	-0.013828	-0.002660	0.074707	-0.002881	0.014091	0.140542	0.026312	0.172415	0.031521	0.002659	0.014106	-0.014224	0.014077	0.060698	-0.218747	-0.051892	
0.166614	0.022226	-0.009405	-0.065382	0.006501	0.008228	-0.023823	0.018044	0.008505	-0.071597	0.200009	0.081697	0.177727	-0.024136	-0.031948	0.022126	-0.128738	-0.155446	-0.126154	0.047483	-0.022258	0.015328	-0.195915	0.358487	0.006984	-0.070279	0.012555	0.014573	-0.002109	0.363646	0.107014	0.187363	-0.358848	0.010386	-0.103236	0.318008	0.018269	-0.315335	0.017683	0.011762	0.070972	-0.011397	-0.016294	-0.013851	0.043697	0.001937	-0.012674	0.011681	-0.021275	-0.000292	0.033602	-0.003871	-0.003669	-0.077288	-0.049934	0.073496	0.239300	-0.011013	-0.015068	0.010318	-0.014040	0.094543	0.175321	-0.079985	
-0.276050	0.006279	-0.002827	0.136857	0.001118	0.000926	-0.004736	0.005283	0.002750	-0.006388	0.202343	0.017546	0.126045	-0.005538	-0.009056	0.021982	0.008151	-0.208239	-0.121925	-0.179742	-0.003478	0.011725	-0.015927	0.355902	0.000953	-0.224731	0.001137	0.005595	-0.000821	0.159789	0.102526	0.186983	-0.039772	-0.024978	-0.103308	0.313632	0.008936	-0.312510	0.004555	-0.001195	0.068122	-0.005331	-0.002656	-0.001895	0.041868	0.002197	-0.001624	0.001665	-0.004558	0.002620	0.300411	-0.000319	-0.004729	-0.129814	0.105319	0.235670	-0.335202	-0.001104	-0.003620	0.003596	-0.002656	0.042460	0.000945	-0.019927	
-0.053732	-0.002235	0.015251	-0.432415	0.007756	0.008445	0.001141	-0.001715	-0.014697	0.012995	0.047122	-0.068848	-0.005900	0.001362	0.008803	0.217275	0.183102	0.081551	-0.190495	-0.058817	0.013920	0.287493	-0.326021	0.077115	0.008581	0.376979	0.008446	-0.002413	-0.009024	0.134860	-0.135165	-0.057826	-0.124036	-0.132573	-0.217655	0.228291	-0.000446	-0.128114	-0.001481	-0.008347	0.170780	0.001942	0.014172	-0.008463	-0.157537	0.008457	-0.008906	0.008166	0.001566	0.008447	0.001736	0.008127	0.014741	-0.086555	-0.033986	-0.116278	-0.067874	-0.008792	0.014688	-0.015360	0.014780	-0.203498	-0.155576	0.014884	
0.240958	0.018620	-0.024745	0.129083	-0.003316	-0.003316	-0.018620	0.018621	0.024740	-0.004943	0.164825	-0.040241	-0.222123	-0.018621	-0.039490	0.037041	-0.263857	0.157233	0.158973	-0.096424	-0.024738	0.118335	0.086157	0.224477	-0.003314	0.228457	-0.003319	0.018624	0.003319	0.089788	-0.046462	0.289626	0.203586	0.003387	-0.010920	-0.059069	0.020009	-0.097163	0.018687	0.003317	-0.367338	-0.018619	-0.024740	0.003324	0.222086	-0.003318	0.003321	-0.003320	-0.018652	-0.003317	-0.286251	-0.003315	-0.024740	-0.013887	-0.199966	0.082477	-0.149602	0.003322	-0.024742	0.024740	-0.024737	-0.262787	-0.158244	0.041276	
0.005250	0.017095	0.007717	0.021409	-0.016342	-0.016338	-0.017100	0.017079	-0.007737	-0.007474	-0.007360	-0.041943	-0.005313	-0.017078	0.006972	-0.140041	-0.317566	0.175699	-0.200008	-0.095231	0.007728	0.139780	0.083524	0.283567	-0.016345	0.225559	-0.016319	0.017095	0.016347	0.087900	-0.231112	0.285230	0.199953	-0.175886	0.225938	0.121925	0.018513	-0.132126	0.017168	0.016328	-0.152120	-0.017096	0.007720	0.016339	-0.156535	-0.016345	0.016345	-0.016348	-0.017215	-0.016333	-0.283266	-0.016328	0.007729	-0.246250	-0.201266	-0.080107	0.042004	0.016333	0.007725	-0.007816	0.007714	-0.265984	-0.155476	0.044092	
-0.002662	0.001713	-0.015721	0.150538	-0.001192	-0.001194	-0.001717	0.001689	0.015697	-0.007524	-0.024728	-0.035976	0.003316	-0.001744	-0.016177	0.234605	-0.303692	0.160348	-0.203140	-0.107732	-0.015693	0.136919	0.088205	0.275848	-0.001147	0.229690	-0.001206	0.001064	0.001200	0.087442	-0.232701	0.196099	0.203441	-0.195536	0.250558	0.118067	0.003860	-0.120028	0.001690	0.001194	-0.089717	-0.001712	-0.015723	0.001189	-0.179840	-0.001173	0.001193	-0.001182	-0.001684	-0.001189	-0.280624	-0.001211	-0.015711	-0.250280	-0.196842	0.003327	0.043935	0.001181	-0.015715	0.015719	-0.015715	-0.265368	-0.153232	0.041114	
0.054061	-0.002442	-0.014207	0.098086	0.019357	0.019325	0.004213	-0.005598	0.015904	-0.006913	-0.211975	-0.035009	-0.184862	0.003045	-0.031553	0.051590	-0.274442	-0.083331	-0.018397	-0.225188	-0.016954	-0.295470	0.085099	0.301931	0.018981	0.231821	0.018051	-0.004194	-0.019378	0.088924	0.189366	0.095962	0.205571	0.154864	0.119736	0.149114	-0.003470	0.057473	-0.006844	-0.019345	-0.146741	0.006475	-0.016007	-0.020323	-0.269962	0.017667	-0.018699	0.016468	0.004549	0.018349	-0.280348	0.018969	-0.015437	-0.020583	-0.196771	0.179059	-0.138274	-0.018265	-0.014368	0.015759	-0.013522	-0.266146	-0.153715	0.042629	
0.002685	0.019687	0.021116	0.142522	-0.013836	-0.013839	-0.019683	0.019691	-0.021123	0.011391	-0.017060	-0.140580	0.002004	-0.019682	0.015274	-0.028750	0.036122	0.161276	-0.201093	-0.106259	0.021125	0.134764	-0.186144	0.276586	-0.013841	0.399863	-0.013830	0.019676	0.013836	0.269741	-0.230350	-0.374525	-0.140940	-0.197024	0.251664	0.122271	0.022001	-0.117924	0.019872	0.013846	-0.148098	-0.019692	0.021163	0.013844	-0.180262	-0.013856	0.013837	-0.013842	-0.019683	-0.013836	0.030857	-0.013842	0.021132	-0.248421	-0.034722	-0.077264	0.058273	0.013846	0.021138	-0.021723	0.021124	0.051259	0.074031	-0.156093	
0.169301	-0.006033	0.005269	-0.059702	0.020164	0.019300	0.004032	-0.004690	-0.006557	-0.018722	0.203784	-0.015065	0.201541	0.006091	-0.008766	0.018742	0.322765	-0.156983	-0.126511	0.148681	0.006222	0.016023	0.075252	0.360505	0.018716	-0.373311	0.018276	-0.004346	-0.018932	0.211530	0.105997	0.186956	-0.195299	0.010722	-0.102890	0.321412	-0.003853	-0.000443	-0.005341	-0.019521	0.068454	0.007823	0.006837	-0.017501	0.042873	0.018675	-0.020338	0.020295	0.002288	0.020052	-0.277664	0.019343	0.006429	-0.074650	-0.016671	0.070904	0.246150	-0.020288	0.006051	-0.006202	0.005805	-0.101267	0.150022	0.077970	
0.164036	-0.000876	-0.007957	-0.065240	-0.018922	-0.018910	0.001346	0.000083	0.008133	-0.004957	0.199353	-0.037382	0.181673	0.000202	0.010873	0.020918	-0.255566	-0.138996	-0.015774	0.049324	-0.009305	0.013774	0.085400	0.359368	-0.018324	0.228311	-0.017994	-0.001495	0.019501	0.088806	0.108340	0.192019	0.202775	0.019173	-0.107684	0.316422	0.001253	-0.325995	-0.000710	0.018308	0.069983	0.000825	-0.009845	0.019165	0.047554	-0.019278	0.018526	-0.018964	0.001056	-0.018535	-0.287364	-0.019366	-0.008314	-0.080032	-0.196327	0.064059	0.238363	0.018979	-0.009877	0.008993	-0.007878	-0.265107	-0.159270	0.047764	
-0.333681	0.004587	0.014610	-0.228767	0.017107	0.017116	-0.004570	0.004578	-0.014584	0.007023	-0.123930	0.088665	-0.099697	-0.004647	-0.007310	0.186898	-0.079388	0.196404	0.055980	-0.013456	0.014532	0.004301	-0.282806	-0.230274	0.017128	0.146092	0.017230	0.004634	-0.017160	0.182884	0.262109	0.111246	-0.374154	-0.105201	-0.158230	0.105530	0.008210	0.307798	0.005063	-0.017173	-0.152697	-0.004611	0.014574	-0.017178	-0.206691	0.017114	-0.017142	0.017161	-0.005293	0.017185	-0.053072	0.017240	0.014624	0.140338	-0.120519	0.170491	0.027596	-0.017136	0.014568	-0.014712	0.014590	-0.077722	0.077945	0.113824	
-0.334382	0.010732	0.006560	-0.225114	0.000493	0.000320	-0.010529	0.010517	-0.006512	-0.015432	-0.128393	-0.008206	-0.100258	-0.010649	-0.004733	0.185336	-0.079419	0.197111	0.059167	-0.011062	0.006384	0.003528	-0.060590	-0.228591	0.000235	-0.336395	0.000100	0.010503	-0.000255	0.126179	0.260276	0.109171	0.098211	-0.106134	-0.156772	0.104279	0.015100	0.306657	0.010857	-0.000440	-0.153787	-0.011072	0.006520	-0.000104	-0.205199	0.000341	-0.000133	0.000322	-0.010874	0.000229	0.289998	0.000480	0.006501	0.140949	0.115879	0.170641	0.030169	-0.000500	0.006489	-0.006401	0.006419	0.271042	-0.072336	-0.135107	
-0.334699	0.007225	0.002526	-0.226280	0.001578	0.002474	-0.007397	0.008105	-0.002027	-0.021653	-0.126448	0.148319	-0.100133	-0.006824	-0.007113	0.184328	-0.079761	0.198206	0.058796	-0.011892	0.002078	0.003882	0.019507	-0.229917	0.001903	-0.037095	0.001809	0.007107	-0.002009	0.401574	0.259782	0.107970	-0.037434	-0.104265	-0.155107	0.105016	0.009972	0.305017	0.007535	-0.002224	-0.153366	-0.007879	0.001250	-0.002180	-0.207940	0.001782	-0.002287	0.001983	-0.006833	0.001949	-0.336977	0.001907	0.002045	0.142010	0.178046	0.171314	0.030149	-0.001525	0.002899	-0.001695	0.001842	-0.027216	0.053392	-0.040430	
-0.306430	-0.016802	-0.007845	-0.231357	-0.000887	-0.000472	0.016561	-0.016325	0.008165	0.007519	0.130505	-0.058413	0.177617	0.016530	0.007031	-0.035937	0.127761	0.082220	0.194678	-0.348023	-0.008937	0.094750	0.291020	-0.088435	0.000082	0.159517	-0.000662	-0.015649	0.000974	0.043586	0.049024	-0.133138	-0.015398	0.099896	0.260596	-0.115011	-0.016195	0.277913	-0.016337	-0.000355	-0.037970	0.016242	-0.008881	-0.000396	0.180075	-0.000483	0.000495	0.000085	0.016340	-0.000743	0.330504	-0.000462	-0.008595	0.066768	-0.017092	-0.051103	-0.294504	0.000265	-0.008560	0.008916	-0.008075	0.239237	-0.013670	0.032641	
-0.302031	-0.025396	-0.006994	-0.221847	-0.004054	-0.003476	0.025626	-0.024594	0.008393	0.036525	0.126779	-0.041097	0.173354	0.025349	0.021609	-0.037718	0.123827	0.081881	0.194549	0.328288	-0.006611	0.090236	-0.039423	-0.082283	-0.002944	0.335179	-0.003238	-0.025559	0.002983	-0.088411	0.019191	-0.132970	0.324180	0.094856	0.254523	-0.112750	-0.025744	0.272519	-0.025780	0.003556	-0.028110	0.024978	-0.006655	0.004174	0.175684	-0.003354	0.003043	-0.002901	0.025455	-0.003611	0.248527	-0.003216	-0.005742	0.068556	-0.087986	-0.047007	-0.068015	0.004088	-0.008423	0.007091	-0.006356	0.247836	-0.179475	0.068939	
-0.304658	-0.002988	-0.020001	-0.226636	0.004721	0.004723	0.002978	-0.002947	0.019995	0.024658	0.098204	-0.066442	0.173758	0.002875	-0.021775	-0.035226	0.125930	0.077177	0.194278	0.329434	-0.020015	0.093185	-0.317281	-0.089310	0.004776	0.400866	0.004713	-0.002896	-0.004772	0.118480	0.071034	-0.133887	-0.285024	0.093924	0.254742	-0.117097	-0.000956	0.276499	-0.002922	-0.004771	-0.033146	0.002846	-0.020010	-0.004727	0.174256	0.004783	-0.004707	0.004746	0.002893	0.004751	-0.078854	0.004722	-0.019975	0.065478	0.065199	-0.053905	-0.068705	-0.004711	-0.019919	0.019968	-0.019973	-0.103276	0.109705	-0.009201	
-0.079393	-0.014696	-0.001834	-0.206586	0.008287	0.008678	0.013882	-0.015037	0.001554	0.010754	0.128594	-0.014867	0.133488	0.014296	0.005009	-0.202574	0.125509	0.085547	0.221781	0.278661	-0.001112	0.083290	0.135524	-0.044847	0.008085	0.133826	0.007407	-0.014083	-0.009102	0.364007	-0.207783	-0.158485	-0.034842	0.095544	-0.180441	-0.296215	-0.014130	0.253492	-0.014148	-0.008333	-0.023357	0.014296	-0.001875	-0.008250	-0.285757	0.007386	-0.008163	0.008001	0.014915	0.008047	0.396708	0.007946	-0.001554	0.075992	-0.163532	0.057160	0.027149	-0.007249	-0.001005	0.002008	-0.001791	0.048794	0.018460	0.041433	
-0.303672	-0.010060	-0.004213	-0.218176	-0.004020	-0.001523	0.005456	-0.015934	-0.000903	0.019403	0.125744	-0.149386	0.174227	0.011556	0.004218	-0.038330	0.124795	0.080805	0.199834	0.329132	0.001703	0.090769	0.247403	-0.083260	0.005944	0.034319	0.001064	-0.009674	0.000361	0.466002	0.016432	-0.134356	0.006465	0.095411	0.253165	-0.117594	-0.015625	0.272031	-0.010121	0.002468	-0.029447	0.011448	-0.000053	0.000437	0.172689	-0.006465	-0.000126	-0.004602	0.015340	0.002784	0.071989	0.002056	0.000363	0.071170	-0.005237	-0.046753	-0.066379	0.005621	-0.004485	0.002256	0.002212	-0.305296	-0.025681	0.018254	
-0.192160	-0.001491	0.005981	-0.067777	0.013791	0.021124	0.000504	0.001553	-0.001382	-0.035232	-0.025185	0.147373	-0.103782	-0.006724	-0.015220	0.095311	-0.223667	-0.046950	0.280116	0.140874	0.002035	0.225114	-0.279834	0.102842	0.023686	0.421665	0.018316	0.000983	-0.014671	0.109597	0.177214	-0.293597	-0.298993	-0.062460	0.106832	-0.249822	0.008573	0.153336	-0.001014	-0.014819	0.106760	0.004739	0.004172	-0.016519	0.066114	0.019659	-0.010140	0.017051	0.003420	0.013743	-0.102784	0.018793	0.001160	0.192179	-0.121030	0.136348	0.013625	-0.015092	0.001537	-0.005382	0.012206	-0.119330	0.053973	-0.073763	
-0.076258	-0.013963	-0.001610	-0.202888	0.011538	0.011545	0.013961	-0.013960	0.001607	0.006887	0.133084	-0.087080	0.129290	0.013966	0.000808	-0.206447	0.079797	0.082397	0.227770	0.264479	-0.001615	0.066549	0.355807	-0.010299	0.011545	-0.233347	0.011541	-0.013960	-0.011539	-0.047647	-0.210534	-0.168865	0.176619	0.111078	-0.233578	-0.345366	-0.012906	0.226688	-0.013963	-0.011542	-0.013453	0.013960	-0.001617	-0.011542	-0.311268	0.011539	-0.011540	0.011545	0.013961	0.011539	0.082716	0.011544	-0.001607	0.082925	0.192948	0.088452	0.024760	-0.011543	-0.001606	0.001608	-0.001607	0.204100	-0.029019	-0.012822	
-0.109946	0.016513	0.018371	0.056161	-0.028383	-0.028674	-0.018940	0.018953	-0.020231	-0.006422	0.019666	-0.037576	0.001276	-0.016363	0.032037	-0.128247	-0.325001	-0.139652	-0.012307	0.025506	0.019966	-0.045653	0.086007	0.358197	-0.029255	0.231912	-0.030113	0.017140	0.029211	0.085007	0.112109	0.206712	0.204683	0.202932	0.190413	0.093917	0.019213	-0.141157	0.018369	0.029483	-0.273082	-0.017709	0.019047	0.029854	0.132821	-0.029724	0.030519	-0.028626	-0.018216	-0.028580	-0.282325	-0.029216	0.019045	0.217155	-0.197312	0.032455	0.242920	0.029593	0.020051	-0.020112	0.019113	-0.270131	-0.154306	0.040919	
-0.325714	-0.029424	-0.027665	-0.315824	0.003649	0.003225	0.030263	-0.028788	0.025223	-0.031706	-0.174397	0.052798	-0.214791	0.027832	-0.003139	0.019131	-0.121301	-0.254694	-0.188223	-0.156650	-0.030289	-0.168633	-0.024028	-0.114379	0.002270	-0.008780	0.001923	-0.028376	-0.005282	-0.203812	-0.038351	0.151876	0.051588	-0.002574	-0.074921	-0.074079	-0.142091	-0.193851	-0.032108	-0.004261	0.346792	0.026554	-0.029499	-0.005960	0.187607	0.006084	-0.002643	0.003336	0.027931	0.001494	-0.241934	0.003674	-0.025775	-0.102050	0.078737	0.023789	0.170988	-0.007888	-0.028982	0.024592	-0.031450	0.303106	0.137581	0.080546	
0.318796	-0.003721	0.006461	0.294776	-0.013891	-0.014608	0.007977	-0.009335	-0.008933	0.193849	-0.134984	0.054124	-0.187929	0.010432	0.028994	-0.027751	0.197805	0.157281	0.170547	-0.124185	0.009680	0.121322	0.214119	-0.144543	-0.013800	0.190768	-0.016741	-0.008678	0.021517	-0.310984	-0.072224	0.291336	0.145717	-0.037053	-0.017203	0.170131	-0.003367	-0.100644	-0.007260	0.019839	-0.360362	0.013287	0.008249	0.014654	0.226691	-0.013235	0.016606	-0.020769	0.002386	-0.007272	0.010451	-0.014333	0.006569	-0.016194	-0.005733	0.082269	-0.072563	0.017536	0.012815	-0.003778	0.009146	0.185105	-0.056369	0.008820	
0.339121	0.011018	0.002880	0.292442	0.002770	0.001887	-0.010200	0.010129	-0.002073	0.141469	0.038559	0.173851	-0.139749	-0.010748	-0.010205	-0.026940	0.051278	0.054369	0.200733	-0.230569	0.002501	0.222659	0.051824	-0.205522	0.002062	-0.287742	0.001906	0.010188	-0.002307	0.094116	-0.150576	0.126639	0.221906	-0.117363	-0.024411	-0.188320	0.012353	-0.224671	0.011031	-0.001919	-0.235529	-0.010443	0.003385	-0.001777	0.105383	0.002355	-0.001814	0.002134	-0.010670	0.002395	-0.239829	0.002561	0.002445	0.111692	-0.009088	0.215973	-0.073123	-0.001907	0.002515	-0.002117	0.002703	-0.243753	-0.005455	-0.032453	
0.314687	0.025256	0.014987	0.288705	0.000711	0.006649	-0.028886	0.038347	-0.008218	0.041389	0.032739	0.075295	-0.193184	-0.025440	-0.024694	-0.019668	-0.262176	0.157787	0.165286	-0.117996	0.012271	0.118099	-0.176774	-0.136941	0.004447	-0.099742	0.007666	0.025574	-0.013382	-0.111825	-0.060087	0.292337	-0.169311	-0.030446	-0.017274	-0.061731	0.032463	-0.099472	0.032103	-0.006373	-0.368447	-0.037180	0.013078	-0.013469	0.223498	0.006608	-0.013869	0.014358	-0.033813	0.001600	-0.405402	0.005698	0.011561	-0.017153	-0.050464	0.077989	-0.081094	-0.009948	0.014320	-0.012365	0.014785	0.080264	0.132323	-0.121717	
0.308733	-0.005927	0.010304	0.159598	0.015071	0.015057	0.006126	-0.006161	-0.010034	0.017733	-0.006623	-0.145649	-0.013218	0.006034	0.001099	-0.198908	-0.312170	-0.179892	-0.033408	-0.055045	0.010207	0.195359	-0.175493	-0.060708	0.015177	-0.070539	0.015252	-0.006125	-0.015264	0.288674	-0.194662	0.194912	-0.138771	0.206050	-0.197440	0.092655	-0.005702	0.274906	-0.006211	-0.015219	-0.176450	0.006016	0.010122	-0.014975	-0.247778	0.014989	-0.014960	0.015201	0.006288	0.015112	0.037917	0.014898	0.010104	0.214114	0.184943	-0.190659	-0.125871	-0.015121	0.009928	-0.009992	0.010219	0.088059	0.139542	-0.047964	
0.164815	-0.017385	-0.045619	-0.044820	-0.015261	-0.001309	0.000325	0.002639	0.027721	0.006369	0.202984	0.070869	0.198131	-0.008783	-0.038777	0.019154	0.493712	-0.160565	-0.130749	0.154639	-0.027215	-0.068587	-0.254906	0.358276	0.006607	0.245919	0.000751	0.005169	0.025670	0.011708	0.063755	0.188117	0.026888	0.006409	-0.103304	0.341743	0.003775	0.000632	-0.000253	-0.018462	0.072586	0.020494	-0.011384	-0.020270	0.039145	0.008089	0.025887	-0.006405	-0.008169	-0.006514	0.009516	-0.010164	-0.013480	-0.071055	0.080897	0.068158	0.246910	-0.010113	-0.027830	0.008818	-0.030830	-0.204444	-0.085588	-0.010258	
0.212992	-0.007293	-0.006589	0.108910	-0.003472	-0.003406	0.006830	-0.007075	0.006873	0.009726	0.072776	-0.250810	0.108719	0.006849	0.003970	-0.224187	-0.157877	-0.181650	-0.047135	-0.151555	-0.006761	0.194735	0.116193	-0.059914	-0.003273	-0.301704	-0.003408	-0.007067	0.003332	0.082968	-0.205708	0.035386	0.185752	0.060056	-0.137208	0.058052	-0.006724	0.284328	-0.006906	0.003727	-0.189643	0.007427	-0.006777	0.003149	-0.139179	-0.003512	0.003415	-0.003285	0.007002	-0.003657	0.356160	-0.003412	-0.006756	0.215586	0.067153	-0.245989	-0.130698	0.003379	-0.006801	0.006723	-0.006733	-0.256263	-0.098814	0.062267	
0.084000	0.016776	-0.003621	0.308659	0.018833	0.020568	-0.017286	0.017446	0.003357	-0.050601	-0.208732	0.134791	0.064567	-0.015725	-0.040128	-0.310542	-0.377580	0.139014	0.178643	0.107586	-0.003540	0.078567	-0.298904	0.255113	0.019574	-0.353094	0.019939	0.017037	-0.020545	0.234022	-0.035101	0.056621	-0.003234	-0.036044	-0.043477	0.221549	0.016261	0.025549	0.016875	-0.019804	0.212343	-0.015192	-0.001203	-0.019880	-0.042551	0.019920	-0.020031	0.018287	-0.015168	0.018199	0.121138	0.021859	-0.000297	-0.010619	0.058088	0.105516	0.076983	-0.018683	-0.002046	0.001870	-0.001927	0.185692	0.019670	-0.041041	
0.092343	-0.019293	-0.022253	0.101574	0.003902	-0.013293	-0.002382	-0.011102	0.027067	-0.020486	-0.206650	0.169883	-0.151853	0.003077	-0.022689	-0.056076	-0.368612	0.132034	0.184788	0.109647	-0.021969	-0.254907	-0.447753	0.272956	-0.006822	-0.025647	-0.001928	-0.015412	0.003885	-0.171535	-0.025375	0.076091	0.193946	0.020561	-0.029259	0.204912	-0.004405	0.059581	-0.003107	0.004583	0.192526	0.003541	-0.030055	0.005220	-0.059747	-0.000765	0.002260	0.002873	0.009810	0.003519	0.347709	-0.006787	-0.030635	-0.011085	-0.099712	0.104742	0.068723	-0.002470	-0.028356	0.019805	-0.027691	-0.130072	-0.065512	0.073246	
0.082012	0.026206	-0.016571	0.101502	-0.009816	0.012477	-0.042627	0.042594	0.003342	-0.013083	-0.210694	0.055168	-0.201523	-0.057099	-0.030837	-0.313004	-0.379865	0.140182	0.185529	0.109280	-0.021378	0.073463	-0.035087	0.272259	0.009181	-0.055629	0.010142	0.044757	0.018514	0.029321	-0.028422	0.073315	-0.479975	0.023457	-0.042412	0.223293	0.022594	0.041806	0.044320	0.006475	0.201491	-0.030624	-0.004669	0.043050	-0.047632	-0.013478	0.000432	-0.026662	-0.025872	-0.008077	-0.125834	-0.021718	0.013733	-0.013194	-0.052066	0.105524	0.072213	-0.001902	-0.015015	0.023026	0.000046	-0.150077	0.241910	-0.006266	
